Q_Arm_1,Q_Arm_2,Q_Arm_3
0.87914230865994,0.515598839488182,0.7248149177573359
0.8809958488503076,0.515598839488182,0.7248149177573359
0.8809958488503076,0.5364893484085385,0.7248149177573359
0.8848096729175805,0.5364893484085385,0.7248149177573359
0.8853999790354253,0.5364893484085385,0.7248149177573359
0.8815445462865297,0.5364893484085385,0.7248149177573359
0.8821767165013014,0.5364893484085385,0.7248149177573359
0.8833041530114956,0.5364893484085385,0.7248149177573359
0.8841185572005562,0.5364893484085385,0.7248149177573359
0.8864394754099392,0.5364893484085385,0.7248149177573359
0.8909533362371508,0.5364893484085385,0.7248149177573359
0.8943261222294678,0.5364893484085385,0.7248149177573359
0.8982657359779074,0.5364893484085385,0.7248149177573359
0.8931514123195324,0.5364893484085385,0.7248149177573359
0.8909392757560278,0.5364893484085385,0.7248149177573359
0.8913012863485751,0.5364893484085385,0.7248149177573359
0.8919655845869701,0.5364893484085385,0.7248149177573359
0.8957925474498395,0.5364893484085385,0.7248149177573359
0.8983035969973472,0.5364893484085385,0.7248149177573359
0.9019795969416871,0.5364893484085385,0.7248149177573359
0.9055267629854978,0.5364893484085385,0.7248149177573359
0.9050905295826094,0.5364893484085385,0.7248149177573359
0.904655225477893,0.5364893484085385,0.7248149177573359
0.9051929430362592,0.5364893484085385,0.7248149177573359
0.9079254871977762,0.5364893484085385,0.7248149177573359
0.9096842394590845,0.5364893484085385,0.7248149177573359
0.9133908033715757,0.5364893484085385,0.7248149177573359
0.9149190728395715,0.5364893484085385,0.7248149177573359
0.9043086819950679,0.5364893484085385,0.7248149177573359
0.9032202769691605,0.5364893484085385,0.7248149177573359
0.9008944171908294,0.5364893484085385,0.7248149177573359
0.9008834150871182,0.5364893484085385,0.7248149177573359
0.9029273134137437,0.5364893484085385,0.7248149177573359
0.9076183821714547,0.5364893484085385,0.7248149177573359
0.910848626088657,0.5364893484085385,0.7248149177573359
0.9130026544594155,0.5364893484085385,0.7248149177573359
0.9130026544594155,0.5608201880893998,0.7248149177573359
0.9126826107855986,0.5608201880893998,0.7248149177573359
0.914155267277091,0.5608201880893998,0.7248149177573359
0.9176178803213326,0.5608201880893998,0.7248149177573359
0.9208431061170406,0.5608201880893998,0.7248149177573359
0.9235637849872889,0.5608201880893998,0.7248149177573359
0.9273486053998509,0.5608201880893998,0.7248149177573359
0.9209102192917942,0.5608201880893998,0.7248149177573359
0.9245707585361679,0.5608201880893998,0.7248149177573359
0.9247325039576482,0.5608201880893998,0.7248149177573359
0.9272178640027344,0.5608201880893998,0.7248149177573359
0.9301296198642178,0.5608201880893998,0.7248149177573359
0.9319262636639309,0.5608201880893998,0.7248149177573359
0.9299304805109225,0.5608201880893998,0.7248149177573359
0.9299304805109225,0.5608201880893998,0.7346815210816827
0.9071224964715477,0.5608201880893998,0.7346815210816827
0.902661030999113,0.5608201880893998,0.7346815210816827
0.9015385385108955,0.5608201880893998,0.7346815210816827
0.9035998502491717,0.5608201880893998,0.7346815210816827
0.907353830162605,0.5608201880893998,0.7346815210816827
0.9103608022629693,0.5608201880893998,0.7346815210816827
0.9152782751791975,0.5608201880893998,0.7346815210816827
0.9159111391028819,0.5608201880893998,0.7346815210816827
0.9159111391028819,0.5608201880893998,0.7295015450191283
0.9206359451775554,0.5608201880893998,0.7295015450191283
0.9250241797986528,0.5608201880893998,0.7295015450191283
0.9290955150599383,0.5608201880893998,0.7295015450191283
0.9277566955041531,0.5608201880893998,0.7295015450191283
0.9298467803675405,0.5608201880893998,0.7295015450191283
0.9298756488026527,0.5608201880893998,0.7295015450191283
0.9304563613720594,0.5608201880893998,0.7295015450191283
0.9330824690038639,0.5608201880893998,0.7295015450191283
0.9363354761003073,0.5608201880893998,0.7295015450191283
0.9281719046444606,0.5608201880893998,0.7295015450191283
0.9310231776888913,0.5608201880893998,0.7295015450191283
0.9325740336481619,0.5608201880893998,0.7295015450191283
0.9325740336481619,0.5915726342943404,0.7295015450191283
0.9340100147534618,0.5915726342943404,0.7295015450191283
0.929401250476206,0.5915726342943404,0.7295015450191283
0.9301295661931097,0.5915726342943404,0.7295015450191283
0.929056273672616,0.5915726342943404,0.7295015450191283
0.9317768391617169,0.5915726342943404,0.7295015450191283
0.9344918797380534,0.5915726342943404,0.7295015450191283
0.9344918797380534,0.5915726342943404,0.7439514644466921
0.9380886150233495,0.5915726342943404,0.7439514644466921
0.9402062414247345,0.5915726342943404,0.7439514644466921
0.9403764446642812,0.5915726342943404,0.7439514644466921
0.9410629263534616,0.5915726342943404,0.7439514644466921
0.942721117896254,0.5915726342943404,0.7439514644466921
0.9446629735743972,0.5915726342943404,0.7439514644466921
0.9430654328052281,0.5915726342943404,0.7439514644466921
0.9347893541497999,0.5915726342943404,0.7439514644466921
0.9349378542829166,0.5915726342943404,0.7439514644466921
0.9352772045828114,0.5915726342943404,0.7439514644466921
0.9394782784783603,0.5915726342943404,0.7439514644466921
0.9416440364462042,0.5915726342943404,0.7439514644466921
0.9420940465609158,0.5915726342943404,0.7439514644466921
0.942523405295934,0.5915726342943404,0.7439514644466921
0.9390452033969666,0.5915726342943404,0.7439514644466921
0.9400314356523259,0.5915726342943404,0.7439514644466921
0.942988757057911,0.5915726342943404,0.7439514644466921
0.9439099681098159,0.5915726342943404,0.7439514644466921
0.9459248425631537,0.5915726342943404,0.7439514644466921
0.9451501723456209,0.5915726342943404,0.7439514644466921
0.9451501723456209,0.5915726342943404,0.7573641847935938
0.9466439479359152,0.5915726342943404,0.7573641847935938
0.9387316932459502,0.5915726342943404,0.7573641847935938
0.936076023013193,0.5915726342943404,0.7573641847935938
0.9356001789400686,0.5915726342943404,0.7573641847935938
0.9397381405912254,0.5915726342943404,0.7573641847935938
0.9403067083152294,0.5915726342943404,0.7573641847935938
0.9425362543825946,0.5915726342943404,0.7573641847935938
0.9444986135701274,0.5915726342943404,0.7573641847935938
0.9455105716897024,0.5915726342943404,0.7573641847935938
0.9487301178005197,0.5915726342943404,0.7573641847935938
0.9518024147984078,0.5915726342943404,0.7573641847935938
0.9539765117528081,0.5915726342943404,0.7573641847935938
0.9563170711836455,0.5915726342943404,0.7573641847935938
0.9559840651483027,0.5915726342943404,0.7573641847935938
0.953755177250786,0.5915726342943404,0.7573641847935938
0.9567351177009017,0.5915726342943404,0.7573641847935938
0.9410101530744485,0.5915726342943404,0.7573641847935938
0.9368757108901579,0.5915726342943404,0.7573641847935938
0.9407216466925491,0.5915726342943404,0.7573641847935938
0.943146894703129,0.5915726342943404,0.7573641847935938
0.9436406946713314,0.5915726342943404,0.7573641847935938
0.946805223731323,0.5915726342943404,0.7573641847935938
0.9501443127299265,0.5915726342943404,0.7573641847935938
0.9513795073218604,0.5915726342943404,0.7573641847935938
0.9529890922741917,0.5915726342943404,0.7573641847935938
0.9543938968665339,0.5915726342943404,0.7573641847935938
0.9556514181079243,0.5915726342943404,0.7573641847935938
0.9556514181079243,0.627969585098636,0.7573641847935938
0.9568184298889933,0.627969585098636,0.7573641847935938
0.9595658960790419,0.627969585098636,0.7573641847935938
0.9617118110082691,0.627969585098636,0.7573641847935938
0.9604771685953168,0.627969585098636,0.7573641847935938
0.9627229902434568,0.627969585098636,0.7573641847935938
0.9627229902434568,0.627969585098636,0.7742651370873961
0.9635913282870852,0.627969585098636,0.7742651370873961
0.964575744312799,0.627969585098636,0.7742651370873961
0.9655308427418113,0.627969585098636,0.7742651370873961
0.9668778856683637,0.627969585098636,0.7742651370873961
0.9667964597116507,0.627969585098636,0.7742651370873961
0.9669235169824143,0.627969585098636,0.7742651370873961
0.9664430793527262,0.627969585098636,0.7742651370873961
0.9680690567613215,0.627969585098636,0.7742651370873961
0.9689398194465759,0.627969585098636,0.7742651370873961
0.9708228138294122,0.627969585098636,0.7742651370873961
0.9712879659291465,0.627969585098636,0.7742651370873961
0.9708255995686794,0.627969585098636,0.7742651370873961
0.9569697573842935,0.627969585098636,0.7742651370873961
0.9569697573842935,0.6623536190990058,0.7742651370873961
0.9575289356100953,0.6623536190990058,0.7742651370873961
0.9569657277576786,0.6623536190990058,0.7742651370873961
0.9572851994958944,0.6623536190990058,0.7742651370873961
0.9564538739009497,0.6623536190990058,0.7742651370873961
0.9562649685800508,0.6623536190990058,0.7742651370873961
0.9588155570291891,0.6623536190990058,0.7742651370873961
0.9584317136624529,0.6623536190990058,0.7742651370873961
0.9600978166605513,0.6623536190990058,0.7742651370873961
0.9616260105972823,0.6623536190990058,0.7742651370873961
0.963393850328027,0.6623536190990058,0.7742651370873961
0.9622524642553882,0.6623536190990058,0.7742651370873961
0.9644204281489719,0.6623536190990058,0.7742651370873961
0.9654660923385393,0.6623536190990058,0.7742651370873961
0.9476451056462685,0.6623536190990058,0.7742651370873961
0.9489484022787996,0.6623536190990058,0.7742651370873961
0.9521345397270156,0.6623536190990058,0.7742651370873961
0.9558838649394213,0.6623536190990058,0.7742651370873961
0.9584775367348742,0.6623536190990058,0.7742651370873961
0.9587570293577192,0.6623536190990058,0.7742651370873961
0.94934968606252,0.6623536190990058,0.7742651370873961
0.9465179509712389,0.6623536190990058,0.7742651370873961
0.9488154625706838,0.6623536190990058,0.7742651370873961
0.950121472729118,0.6623536190990058,0.7742651370873961
0.9517012203882368,0.6623536190990058,0.7742651370873961
0.9548769622152873,0.6623536190990058,0.7742651370873961
0.958284931461611,0.6623536190990058,0.7742651370873961
0.9607282905789084,0.6623536190990058,0.7742651370873961
0.9632794539635359,0.6623536190990058,0.7742651370873961
0.9505811260996349,0.6623536190990058,0.7742651370873961
0.9534259980794552,0.6623536190990058,0.7742651370873961
0.9534741939612513,0.6623536190990058,0.7742651370873961
0.9550534405132942,0.6623536190990058,0.7742651370873961
0.9581665573148582,0.6623536190990058,0.7742651370873961
0.9591934907323455,0.6623536190990058,0.7742651370873961
0.956764525066899,0.6623536190990058,0.7742651370873961
0.9557669805415976,0.6623536190990058,0.7742651370873961
0.9577056353006773,0.6623536190990058,0.7742651370873961
0.9554145570367977,0.6623536190990058,0.7742651370873961
0.9508087363110084,0.6623536190990058,0.7742651370873961
0.9508087363110084,0.6931204435181028,0.7742651370873961
0.9527887320957698,0.6931204435181028,0.7742651370873961
0.9497935357562125,0.6931204435181028,0.7742651370873961
0.9523510068408366,0.6931204435181028,0.7742651370873961
0.9383184011995311,0.6931204435181028,0.7742651370873961
0.9364814597809099,0.6931204435181028,0.7742651370873961
0.9364096752722774,0.6931204435181028,0.7742651370873961
0.9399408360839435,0.6931204435181028,0.7742651370873961
0.9435462900426485,0.6931204435181028,0.7742651370873961
0.9442773812202644,0.6931204435181028,0.7742651370873961
0.9462022177108071,0.6931204435181028,0.7742651370873961
0.937283484927294,0.6931204435181028,0.7742651370873961
0.9402648947645389,0.6931204435181028,0.7742651370873961
0.9428793924563148,0.6931204435181028,0.7742651370873961
0.9428793924563148,0.6931204435181028,0.7855436884326504
0.9455214896926131,0.6931204435181028,0.7855436884326504
0.9465739338684543,0.6931204435181028,0.7855436884326504
0.9478658864278283,0.6931204435181028,0.7855436884326504
0.9482481057828039,0.6931204435181028,0.7855436884326504
0.9435690042028736,0.6931204435181028,0.7855436884326504
0.9437291785335401,0.6931204435181028,0.7855436884326504
0.9445796095109845,0.6931204435181028,0.7855436884326504
0.9440389000130762,0.6931204435181028,0.7855436884326504
0.9458790600697202,0.6931204435181028,0.7855436884326504
0.9477955622774612,0.6931204435181028,0.7855436884326504
0.9491198180976322,0.6931204435181028,0.7855436884326504
0.9510613866825736,0.6931204435181028,0.7855436884326504
0.9503731504391855,0.6931204435181028,0.7855436884326504
0.951514587260846,0.6931204435181028,0.7855436884326504
0.951514587260846,0.6931204435181028,0.7861414876651789
0.9530031937222284,0.6931204435181028,0.7861414876651789
0.9539782969356111,0.6931204435181028,0.7861414876651789
0.9543267425969145,0.6931204435181028,0.7861414876651789
0.9543214340356325,0.6931204435181028,0.7861414876651789
0.9514465935824775,0.6931204435181028,0.7861414876651789
0.9531744490685448,0.6931204435181028,0.7861414876651789
0.9521023866442737,0.6931204435181028,0.7861414876651789
0.9522416985353175,0.6931204435181028,0.7861414876651789
0.9522515255720329,0.6931204435181028,0.7861414876651789
0.953224923985789,0.6931204435181028,0.7861414876651789
0.9543418579152542,0.6931204435181028,0.7861414876651789
0.9555125431061688,0.6931204435181028,0.7861414876651789
0.9564424048063129,0.6931204435181028,0.7861414876651789
0.9572137324710536,0.6931204435181028,0.7861414876651789
0.9553537573910962,0.6931204435181028,0.7861414876651789
0.9549691305418302,0.6931204435181028,0.7861414876651789
0.954063907579538,0.6931204435181028,0.7861414876651789
0.954729327703656,0.6931204435181028,0.7861414876651789
0.9562017840010913,0.6931204435181028,0.7861414876651789
0.95582024312024,0.6931204435181028,0.7861414876651789
0.9557612471197543,0.6931204435181028,0.7861414876651789
0.9562434172953376,0.6931204435181028,0.7861414876651789
0.9571503252977596,0.6931204435181028,0.7861414876651789
0.9576723409387068,0.6931204435181028,0.7861414876651789
0.9583660099434922,0.6931204435181028,0.7861414876651789
0.957886026334577,0.6931204435181028,0.7861414876651789
0.95755896172816,0.6931204435181028,0.7861414876651789
0.956766625182813,0.6931204435181028,0.7861414876651789
0.9561410707118615,0.6931204435181028,0.7861414876651789
0.9554239522983015,0.6931204435181028,0.7861414876651789
0.9525728902652192,0.6931204435181028,0.7861414876651789
0.9498313112181882,0.6931204435181028,0.7861414876651789
0.9503797478922604,0.6931204435181028,0.7861414876651789
0.9495182440574881,0.6931204435181028,0.7861414876651789
0.9495182440574881,0.6931204435181028,0.78302238669432
0.9491208867181116,0.6931204435181028,0.78302238669432
0.9468630638933457,0.6931204435181028,0.78302238669432
0.945301810026056,0.6931204435181028,0.78302238669432
0.9449758231887998,0.6931204435181028,0.78302238669432
0.9394234371876182,0.6931204435181028,0.78302238669432
0.9393674633135192,0.6931204435181028,0.78302238669432
0.937753903813331,0.6931204435181028,0.78302238669432
0.9386471020566853,0.6931204435181028,0.78302238669432
0.9383074686350144,0.6931204435181028,0.78302238669432
0.9374304682135166,0.6931204435181028,0.78302238669432
0.939322134410158,0.6931204435181028,0.78302238669432
0.938189832676258,0.6931204435181028,0.78302238669432
0.935245258510427,0.6931204435181028,0.78302238669432
0.9353527511884804,0.6931204435181028,0.78302238669432
0.9318771461937211,0.6931204435181028,0.78302238669432
0.9309715598349896,0.6931204435181028,0.78302238669432
0.9298147801067047,0.6931204435181028,0.78302238669432
0.9316119842494998,0.6931204435181028,0.78302238669432
0.9287920882643409,0.6931204435181028,0.78302238669432
0.9293848089369239,0.6931204435181028,0.78302238669432
0.9285539694627953,0.6931204435181028,0.78302238669432
0.9283520949689217,0.6931204435181028,0.78302238669432
0.9265161050163571,0.6931204435181028,0.78302238669432
0.9268707056942933,0.6931204435181028,0.78302238669432
0.9270175701390904,0.6931204435181028,0.78302238669432
0.9248417249456873,0.6931204435181028,0.78302238669432
0.9239431560793212,0.6931204435181028,0.78302238669432
0.9221705096760217,0.6931204435181028,0.78302238669432
0.9212601391861794,0.6931204435181028,0.78302238669432
0.9200961415590272,0.6931204435181028,0.78302238669432
0.9153142426849166,0.6931204435181028,0.78302238669432
0.9141357330426654,0.6931204435181028,0.78302238669432
0.911851684349487,0.6931204435181028,0.78302238669432
0.9096599466678884,0.6931204435181028,0.78302238669432
0.9107594849436476,0.6931204435181028,0.78302238669432
0.9088821666025447,0.6931204435181028,0.78302238669432
0.9088821666025447,0.6931204435181028,0.7796106680965027
0.9042104013043794,0.6931204435181028,0.7796106680965027
0.896554846564404,0.6931204435181028,0.7796106680965027
0.8948492326150073,0.6931204435181028,0.7796106680965027
0.8931877539438793,0.6931204435181028,0.7796106680965027
0.8931877539438793,0.693877320968943,0.7796106680965027
0.891180833100795,0.693877320968943,0.7796106680965027
0.8909644481079338,0.693877320968943,0.7796106680965027
0.8859012751893359,0.693877320968943,0.7796106680965027
0.8770727211931768,0.693877320968943,0.7796106680965027
0.8747238547190108,0.693877320968943,0.7796106680965027
0.8738009440720734,0.693877320968943,0.7796106680965027
0.8712232893701499,0.693877320968943,0.7796106680965027
0.8645103037781434,0.693877320968943,0.7796106680965027
0.8563496377231248,0.693877320968943,0.7796106680965027
0.8497483550213445,0.693877320968943,0.7796106680965027
0.8467511835938646,0.693877320968943,0.7796106680965027
0.8426831774673578,0.693877320968943,0.7796106680965027
0.8409029157296918,0.693877320968943,0.7796106680965027
0.8339021242812887,0.693877320968943,0.7796106680965027
0.8287932906394482,0.693877320968943,0.7796106680965027
0.8263066887813085,0.693877320968943,0.7796106680965027
0.8223346743268245,0.693877320968943,0.7796106680965027
0.8186714430827858,0.693877320968943,0.7796106680965027
0.8150649796943036,0.693877320968943,0.7796106680965027
0.8101753933788782,0.693877320968943,0.7796106680965027
0.8035463872387885,0.693877320968943,0.7796106680965027
0.8035463872387885,0.6905066125727206,0.7796106680965027
0.8035463872387885,0.6905066125727206,0.7719942673338587
0.7976053354686725,0.6905066125727206,0.7719942673338587
0.7921188418543493,0.6905066125727206,0.7719942673338587
0.7851003418187474,0.6905066125727206,0.7719942673338587
0.7826994240353053,0.6905066125727206,0.7719942673338587
0.7803336214315606,0.6905066125727206,0.7719942673338587
0.773389377749641,0.6905066125727206,0.7719942673338587
0.765430782161262,0.6905066125727206,0.7719942673338587
0.765430782161262,0.6905066125727206,0.7631526722749595
0.7594078394579682,0.6905066125727206,0.7631526722749595
0.7594078394579682,0.6905066125727206,0.7529306827075345
0.7431285157024793,0.6905066125727206,0.7529306827075345
0.7431285157024793,0.6905066125727206,0.7460154654278837
0.7431285157024793,0.6905066125727206,0.7374603859585508
0.731518970311329,0.6905066125727206,0.7374603859585508
0.731518970311329,0.6905066125727206,0.7289596241821933
0.7162156518600652,0.6905066125727206,0.7289596241821933
0.7162156518600652,0.6905066125727206,0.7212928210047567
0.7162156518600652,0.6905066125727206,0.7134430883913624
0.7068023513383932,0.6905066125727206,0.7134430883913624
0.7068023513383932,0.6905066125727206,0.7030904687104335
0.6903475510235955,0.6905066125727206,0.7030904687104335
0.6903475510235955,0.6905066125727206,0.6947905843297774
0.6903475510235955,0.6905066125727206,0.6869093930332084
0.6903475510235955,0.6849498784024145,0.6869093930332084
0.6778993438145994,0.6849498784024145,0.6869093930332084
0.6778993438145994,0.6849498784024145,0.6764479963385401
0.6778993438145994,0.6804739560791112,0.6764479963385401
0.6778993438145994,0.6760526858801323,0.6764479963385401
0.6684824793933338,0.6760526858801323,0.6764479963385401
0.6684824793933338,0.6760526858801323,0.665574800100984
0.6684824793933338,0.6706388034858768,0.665574800100984
0.6684824793933338,0.6656180836318779,0.665574800100984
0.6596258557495603,0.6656180836318779,0.665574800100984
0.6596258557495603,0.6589275522916832,0.665574800100984
0.6596258557495603,0.6589275522916832,0.6537884422036153
0.6525429588093117,0.6589275522916832,0.6537884422036153
0.6525429588093117,0.6510982368431835,0.6537884422036153
0.6525429588093117,0.6510982368431835,0.6401493390937898
0.6464015721110787,0.6510982368431835,0.6401493390937898
0.642157100524933,0.6510982368431835,0.6401493390937898
0.642157100524933,0.647534980565121,0.6401493390937898
0.642157100524933,0.6445931859337589,0.6401493390937898
0.642157100524933,0.6429592518451102,0.6401493390937898
0.6330911710086501,0.6429592518451102,0.6401493390937898
0.6330911710086501,0.6411384594907992,0.6401493390937898
0.6330911710086501,0.6394652521399469,0.6401493390937898
0.6330911710086501,0.6394652521399469,0.629068116873601
0.6330911710086501,0.6363307929190061,0.629068116873601
0.6330911710086501,0.6355465468458606,0.629068116873601
0.6330911710086501,0.632068335947154,0.629068116873601
0.6222318624488059,0.632068335947154,0.629068116873601
0.6222318624488059,0.6317122344450439,0.629068116873601
0.6222318624488059,0.631341259826797,0.629068116873601
0.6222318624488059,0.6312908578028866,0.629068116873601
0.6222318624488059,0.6327358988264656,0.629068116873601
0.6222318624488059,0.6338120434413076,0.629068116873601
0.6222318624488059,0.6334932005045598,0.629068116873601
0.6222318624488059,0.6337744701901057,0.629068116873601
0.6222318624488059,0.6337744701901057,0.6341633335217568
0.6222318624488059,0.6337744701901057,0.6330379797088896
0.6222318624488059,0.6346300149449314,0.6330379797088896
0.6222318624488059,0.6336224619786885,0.6330379797088896
0.6222318624488059,0.6286367004794385,0.6330379797088896
0.6222318624488059,0.6286367004794385,0.6377943886409979
0.6222318624488059,0.6286367004794385,0.639856499041799
0.6222318624488059,0.6286367004794385,0.6424662276412815
0.6222318624488059,0.6286367004794385,0.644170529512425
0.6222318624488059,0.6286367004794385,0.6446963885215162
0.6222318624488059,0.6286367004794385,0.6580734516525487
0.6222318624488059,0.6286367004794385,0.6581898153697132
0.6222318624488059,0.6286367004794385,0.6616266907591019
0.6222318624488059,0.6286367004794385,0.6671804652696803
0.6222318624488059,0.6286367004794385,0.6709442310410759
0.6222318624488059,0.6337147118660452,0.6709442310410759
0.6222318624488059,0.6337147118660452,0.6740476081807408
0.6222318624488059,0.6337147118660452,0.6775789122039684
0.6222318624488059,0.6337147118660452,0.6659371891002244
0.6222318624488059,0.6337147118660452,0.6580492931764137
0.6222318624488059,0.6337147118660452,0.6503401615725549
0.6222318624488059,0.6337147118660452,0.6418438536296261
0.6222318624488059,0.6337147118660452,0.6357406181121508
0.6222318624488059,0.6337147118660452,0.6273729718098409
0.6222318624488059,0.6389918407900061,0.6273729718098409
0.6222318624488059,0.6428561836919752,0.6273729718098409
0.6222318624488059,0.6460934617197862,0.6273729718098409
0.6222318624488059,0.6489017102666264,0.6273729718098409
0.6222318624488059,0.6518164107746152,0.6273729718098409
0.6222318624488059,0.655357728372854,0.6273729718098409
0.6222318624488059,0.6573797061333962,0.6273729718098409
0.6222318624488059,0.6614379385501314,0.6273729718098409
0.6222318624488059,0.6614379385501314,0.6051731825738058
0.6222318624488059,0.665527547959354,0.6051731825738058
0.6222318624488059,0.6683436422013507,0.6051731825738058
0.6222318624488059,0.670449699755273,0.6051731825738058
0.6222318624488059,0.6712151366459684,0.6051731825738058
0.6222318624488059,0.6712151366459684,0.596455289712641
0.6222318624488059,0.6714080840282916,0.596455289712641
0.6222318624488059,0.6732962103659972,0.596455289712641
0.6222318624488059,0.6802304030128167,0.596455289712641
0.6222318624488059,0.6877946450370438,0.596455289712641
0.6222318624488059,0.6929923729057719,0.596455289712641
0.6222318624488059,0.6991978567475043,0.596455289712641
0.6222318624488059,0.7042543542957859,0.596455289712641
0.6222318624488059,0.7092415900383165,0.596455289712641
0.6222318624488059,0.7138169264340681,0.596455289712641
0.6222318624488059,0.7168731232271863,0.596455289712641
0.6222318624488059,0.7218769249972656,0.596455289712641
0.6222318624488059,0.7244177384510448,0.596455289712641
0.6222318624488059,0.7283687908501737,0.596455289712641
0.6222318624488059,0.7312915817251651,0.596455289712641
0.6222318624488059,0.7338618733579235,0.596455289712641
0.6222318624488059,0.7361421630461484,0.596455289712641
0.6222318624488059,0.7398840432748263,0.596455289712641
0.6222318624488059,0.7460929937422728,0.596455289712641
0.6222318624488059,0.7508539529650716,0.596455289712641
0.6222318624488059,0.7559130488908959,0.596455289712641
0.6222318624488059,0.760034120799005,0.596455289712641
0.6222318624488059,0.7639816988769772,0.596455289712641
0.6222318624488059,0.7680191759957867,0.596455289712641
0.6222318624488059,0.7680191759957867,0.617051009401027
0.6222318624488059,0.7716643570442503,0.617051009401027
0.6222318624488059,0.7740503382815518,0.617051009401027
0.6222318624488059,0.7740503382815518,0.6330341079460226
0.6222318624488059,0.7773792210891783,0.6330341079460226
0.6222318624488059,0.7804048547946967,0.6330341079460226
0.6222318624488059,0.7806623941764711,0.6330341079460226
0.6222318624488059,0.7827198870398868,0.6330341079460226
0.6222318624488059,0.7848601106284933,0.6330341079460226
0.6222318624488059,0.7863717201206771,0.6330341079460226
0.6222318624488059,0.7877931246898284,0.6330341079460226
0.6222318624488059,0.7899373928409474,0.6330341079460226
0.6222318624488059,0.7908184104124976,0.6330341079460226
0.6222318624488059,0.7958226664401388,0.6330341079460226
0.6222318624488059,0.7977963734920401,0.6330341079460226
0.6222318624488059,0.801122575404847,0.6330341079460226
0.6222318624488059,0.8043357710921089,0.6330341079460226
0.6222318624488059,0.8091876859569247,0.6330341079460226
0.6222318624488059,0.8154363165786562,0.6330341079460226
0.6222318624488059,0.8191444889184062,0.6330341079460226
0.6222318624488059,0.8229177578811528,0.6330341079460226
0.6222318624488059,0.8278241486181531,0.6330341079460226
0.653070034178372,0.8278241486181531,0.6330341079460226
0.653070034178372,0.8315591040859438,0.6330341079460226
0.653070034178372,0.8338515402556623,0.6330341079460226
0.653070034178372,0.8361282576585234,0.6330341079460226
0.653070034178372,0.8400408996167282,0.6330341079460226
0.653070034178372,0.8440475892111694,0.6330341079460226
0.653070034178372,0.8455469112996707,0.6330341079460226
0.653070034178372,0.8490459913556341,0.6330341079460226
0.653070034178372,0.8518155621127979,0.6330341079460226
0.653070034178372,0.8535339102106386,0.6330341079460226
0.653070034178372,0.8560328175040023,0.6330341079460226
0.653070034178372,0.8581207757101872,0.6330341079460226
0.653070034178372,0.8605714943975833,0.6330341079460226
0.653070034178372,0.8640429817092737,0.6330341079460226
0.653070034178372,0.863254563679917,0.6330341079460226
0.653070034178372,0.8653312865866575,0.6330341079460226
0.653070034178372,0.86792138903642,0.6330341079460226
0.653070034178372,0.8695845911522488,0.6330341079460226
0.653070034178372,0.8723635962230424,0.6330341079460226
0.653070034178372,0.8748513556397101,0.6330341079460226
0.653070034178372,0.8759881088914955,0.6330341079460226
0.653070034178372,0.8767420710738749,0.6330341079460226
0.6819337141877383,0.8767420710738749,0.6330341079460226
0.6819337141877383,0.8778844584772821,0.6330341079460226
0.6819337141877383,0.8778844584772821,0.6555345088406503
0.6819337141877383,0.8797258389570318,0.6555345088406503
0.6819337141877383,0.8809146573539326,0.6555345088406503
0.6819337141877383,0.8825705086169819,0.6555345088406503
0.6819337141877383,0.8847366955011996,0.6555345088406503
0.6819337141877383,0.8870028387551974,0.6555345088406503
0.6819337141877383,0.8879042460918156,0.6555345088406503
0.6819337141877383,0.8888411292646126,0.6555345088406503
0.6819337141877383,0.8904826736620387,0.6555345088406503
0.6819337141877383,0.8921780417913361,0.6555345088406503
0.6819337141877383,0.8933679749982361,0.6555345088406503
0.6819337141877383,0.8942562763751976,0.6555345088406503
0.6819337141877383,0.8958823987291049,0.6555345088406503
0.7087171025285954,0.8958823987291049,0.6555345088406503
0.7087171025285954,0.8974109233397455,0.6555345088406503
0.7087171025285954,0.8991447577386276,0.6555345088406503
0.7087171025285954,0.9002413915765808,0.6555345088406503
0.7087171025285954,0.901192832097059,0.6555345088406503
0.7087171025285954,0.9019437922190264,0.6555345088406503
0.7087171025285954,0.9023685612058048,0.6555345088406503
0.7087171025285954,0.900086913356084,0.6555345088406503
0.7087171025285954,0.9030787548069165,0.6555345088406503
0.7087171025285954,0.9018604557082347,0.6555345088406503
0.7087171025285954,0.9018604557082347,0.6804419965182974
0.7087171025285954,0.9019292512246453,0.6804419965182974
0.7087171025285954,0.8978525394542132,0.6804419965182974
0.7087171025285954,0.8977193742382168,0.6804419965182974
0.7087171025285954,0.8989312019476181,0.6804419965182974
0.7087171025285954,0.8997568768581387,0.6804419965182974
0.7087171025285954,0.9038530462990915,0.6804419965182974
0.7087171025285954,0.9030745618457263,0.6804419965182974
0.7087171025285954,0.9068539251447488,0.6804419965182974
0.7087171025285954,0.9102441309331535,0.6804419965182974
0.7087171025285954,0.9123977459790957,0.6804419965182974
0.7087171025285954,0.9142372511274932,0.6804419965182974
0.7087171025285954,0.9161133325922132,0.6804419965182974
0.7087171025285954,0.9193656500520708,0.6804419965182974
0.7087171025285954,0.9226413711918136,0.6804419965182974
0.7087171025285954,0.92466686891072,0.6804419965182974
0.7087171025285954,0.9268865858527553,0.6804419965182974
0.7087171025285954,0.9291350491433248,0.6804419965182974
0.7087171025285954,0.9311919338912824,0.6804419965182974
