Q_Arm_1,Q_Arm_2,Q_Arm_3
0.8868362534938812,0.5268331644427868,0.6759085396286935
0.8901127139361725,0.5268331644427868,0.6759085396286935
0.8902130220622957,0.5268331644427868,0.6759085396286935
0.8859158931215114,0.5268331644427868,0.6759085396286935
0.886150102042743,0.5268331644427868,0.6759085396286935
0.8869164589131879,0.5268331644427868,0.6759085396286935
0.8874060385670608,0.5268331644427868,0.6759085396286935
0.8894363711200954,0.5268331644427868,0.6759085396286935
0.8936862562598209,0.5268331644427868,0.6759085396286935
0.8968199999046806,0.5268331644427868,0.6759085396286935
0.9005290728586124,0.5268331644427868,0.6759085396286935
0.8952085346638043,0.5268331644427868,0.6759085396286935
0.892810949924298,0.5268331644427868,0.6759085396286935
0.8930049924500147,0.5268331644427868,0.6759085396286935
0.8930049924500147,0.5504035718725943,0.6759085396286935
0.8967377741456489,0.5504035718725943,0.6759085396286935
0.8991637920307967,0.5504035718725943,0.6759085396286935
0.9027607684710651,0.5504035718725943,0.6759085396286935
0.9062366976676423,0.5504035718725943,0.6759085396286935
0.9057389136105422,0.5504035718725943,0.6759085396286935
0.9052484471567512,0.5504035718725943,0.6759085396286935
0.905735483287345,0.5504035718725943,0.6759085396286935
0.9084233293417142,0.5504035718725943,0.6759085396286935
0.9101420802585923,0.5504035718725943,0.6759085396286935
0.9138108972854286,0.5504035718725943,0.6759085396286935
0.9153027236954956,0.5504035718725943,0.6759085396286935
0.9046678453082398,0.5504035718725943,0.6759085396286935
0.9035504127133964,0.5504035718725943,0.6759085396286935
0.9011996300600135,0.5504035718725943,0.6759085396286935
0.9011649009495976,0.5504035718725943,0.6759085396286935
0.9031857239367431,0.5504035718725943,0.6759085396286935
0.907853718018177,0.5504035718725943,0.6759085396286935
0.9110632818478325,0.5504035718725943,0.6759085396286935
0.9131990880354479,0.5504035718725943,0.6759085396286935
0.9158425883294823,0.5504035718725943,0.6759085396286935
0.9152687771391474,0.5504035718725943,0.6759085396286935
0.9165125957726477,0.5504035718725943,0.6759085396286935
0.9197688544038533,0.5504035718725943,0.6759085396286935
0.9228086718350641,0.5504035718725943,0.6759085396286935
0.925361364920465,0.5504035718725943,0.6759085396286935
0.9289828540622452,0.5504035718725943,0.6759085396286935
0.9224001211277411,0.5504035718725943,0.6759085396286935
0.9259247113442544,0.5504035718725943,0.6759085396286935
0.9259247113442544,0.5777524883567385,0.6759085396286935
0.9283012706538772,0.5777524883567385,0.6759085396286935
0.9311146795100249,0.5777524883567385,0.6759085396286935
0.9328232455882194,0.5777524883567385,0.6759085396286935
0.9307496415533474,0.5777524883567385,0.6759085396286935
0.931922647469091,0.5777524883567385,0.6759085396286935
0.9089453959065572,0.5777524883567385,0.6759085396286935
0.9043234638907786,0.5777524883567385,0.6759085396286935
0.9030554725720945,0.5777524883567385,0.6759085396286935
0.9049853566768415,0.5777524883567385,0.6759085396286935
0.9086204774452908,0.5777524883567385,0.6759085396286935
0.9115197746419664,0.5777524883567385,0.6759085396286935
0.9163326219709856,0.5777524883567385,0.6759085396286935
0.9168720971191217,0.5777524883567385,0.6759085396286935
0.921405158634032,0.5777524883567385,0.6759085396286935
0.9256372840213958,0.5777524883567385,0.6759085396286935
0.9295821583293205,0.5777524883567385,0.6759085396286935
0.9332546552165731,0.5777524883567385,0.6759085396286935
0.9315514260198706,0.5777524883567385,0.6759085396286935
0.9333108794611477,0.5777524883567385,0.6759085396286935
0.9330387055168392,0.5777524883567385,0.6759085396286935
0.9333457114730216,0.5777524883567385,0.6759085396286935
0.9357263670651079,0.5777524883567385,0.6759085396286935
0.9387602167761077,0.5777524883567385,0.6759085396286935
0.9304007384531476,0.5777524883567385,0.6759085396286935
0.9330739721619159,0.5777524883567385,0.6759085396286935
0.9344404198652823,0.5777524883567385,0.6759085396286935
0.9194607319395617,0.5777524883567385,0.6759085396286935
0.9220724258177403,0.5777524883567385,0.6759085396286935
0.918527934834576,0.5777524883567385,0.6759085396286935
0.9202176262090642,0.5777524883567385,0.6759085396286935
0.9200207898315444,0.5777524883567385,0.6759085396286935
0.9235352498066494,0.5777524883567385,0.6759085396286935
0.9269710324610907,0.5777524883567385,0.6759085396286935
0.9313652307536853,0.5777524883567385,0.6759085396286935
0.9352245657004143,0.5777524883567385,0.6759085396286935
0.9375759001129262,0.5777524883567385,0.6759085396286935
0.9379532243102783,0.5777524883567385,0.6759085396286935
0.9388276326021426,0.5777524883567385,0.6759085396286935
0.940657453389598,0.5777524883567385,0.6759085396286935
0.9427557500567869,0.5777524883567385,0.6759085396286935
0.9413217987784868,0.5777524883567385,0.6759085396286935
0.9331890348659204,0.5777524883567385,0.6759085396286935
0.9334733959437425,0.5777524883567385,0.6759085396286935
0.9339362914063533,0.5777524883567385,0.6759085396286935
0.9382529391898741,0.5777524883567385,0.6759085396286935
0.9405163475918077,0.5777524883567385,0.6759085396286935
0.9410509432380051,0.5777524883567385,0.6759085396286935
0.941555704767535,0.5777524883567385,0.6759085396286935
0.9381423878856526,0.5777524883567385,0.6759085396286935
0.9391917023076009,0.5777524883567385,0.6759085396286935
0.9422084655423942,0.5777524883567385,0.6759085396286935
0.94318201015847,0.5777524883567385,0.6759085396286935
0.945243007452414,0.5777524883567385,0.6759085396286935
0.9445076444329039,0.5777524883567385,0.6759085396286935
0.946046949469841,0.5777524883567385,0.6759085396286935
0.9474446964804484,0.5777524883567385,0.6759085396286935
0.9394320722814412,0.5777524883567385,0.6759085396286935
0.9366923723108194,0.5777524883567385,0.6759085396286935
0.9361427501356884,0.5777524883567385,0.6759085396286935
0.9402194627487125,0.5777524883567385,0.6759085396286935
0.9407283750522711,0.5777524883567385,0.6759085396286935
0.942905819022026,0.5777524883567385,0.6759085396286935
0.9448210095021122,0.5777524883567385,0.6759085396286935
0.945789173095112,0.5777524883567385,0.6759085396286935
0.9489716297415844,0.5777524883567385,0.6759085396286935
0.9520086235798537,0.5777524883567385,0.6759085396286935
0.9541480758595285,0.5777524883567385,0.6759085396286935
0.9564545950205522,0.5777524883567385,0.6759085396286935
0.9560858983281484,0.5777524883567385,0.6759085396286935
0.9538223493881499,0.5777524883567385,0.6759085396286935
0.9538223493881499,0.6155456839654981,0.6759085396286935
0.9383571829551005,0.6155456839654981,0.6759085396286935
0.9344596506635741,0.6155456839654981,0.6759085396286935
0.9385155191050164,0.6155456839654981,0.6759085396286935
0.9385155191050164,0.6155456839654981,0.6989632542126095
0.9394235951470303,0.6155456839654981,0.6989632542126095
0.9429629962052695,0.6155456839654981,0.6989632542126095
0.9466422601798593,0.6155456839654981,0.6989632542126095
0.9481791263922904,0.6155456839654981,0.6989632542126095
0.9500628338676572,0.6155456839654981,0.6989632542126095
0.9517167938438058,0.6155456839654981,0.6989632542126095
0.9532007749013169,0.6155456839654981,0.6989632542126095
0.9542635665531979,0.6155456839654981,0.6989632542126095
0.955538535622984,0.6155456839654981,0.6989632542126095
0.955538535622984,0.6155456839654981,0.7174355560027976
0.9580488902566414,0.6155456839654981,0.7174355560027976
0.9571456602097381,0.6155456839654981,0.7174355560027976
0.9596921168068581,0.6155456839654981,0.7174355560027976
0.9598291677879256,0.6155456839654981,0.7174355560027976
0.9609576215955945,0.6155456839654981,0.7174355560027976
0.9621780228717843,0.6155456839654981,0.7174355560027976
0.9633414539060201,0.6155456839654981,0.7174355560027976
0.9648785396576829,0.6155456839654981,0.7174355560027976
0.9649693181663644,0.6155456839654981,0.7174355560027976
0.9652528301294288,0.6155456839654981,0.7174355560027976
0.9649142112168474,0.6155456839654981,0.7174355560027976
0.9666699627438132,0.6155456839654981,0.7174355560027976
0.9676564631386625,0.6155456839654981,0.7174355560027976
0.9696411373213564,0.6155456839654981,0.7174355560027976
0.9701980182300803,0.6155456839654981,0.7174355560027976
0.969833705812869,0.6155456839654981,0.7174355560027976
0.969833705812869,0.6155456839654981,0.7138266494705747
0.9657539359431644,0.6155456839654981,0.7138266494705747
0.9654919705516111,0.6155456839654981,0.7138266494705747
0.9641814689060182,0.6155456839654981,0.7138266494705747
0.96382530462879,0.6155456839654981,0.7138266494705747
0.9623791110312614,0.6155456839654981,0.7138266494705747
0.9616338905148629,0.6155456839654981,0.7138266494705747
0.9636843940929276,0.6155456839654981,0.7138266494705747
0.9628429492868582,0.6155456839654981,0.7138266494705747
0.964096677792675,0.6155456839654981,0.7138266494705747
0.9652565071131108,0.6155456839654981,0.7138266494705747
0.9666902128045846,0.6155456839654981,0.7138266494705747
0.9652428779359785,0.6155456839654981,0.7138266494705747
0.9671356233152145,0.6155456839654981,0.7138266494705747
0.9679154078395573,0.6155456839654981,0.7138266494705747
0.949843457622591,0.6155456839654981,0.7138266494705747
0.9509303392806349,0.6155456839654981,0.7138266494705747
0.9539220734731367,0.6155456839654981,0.7138266494705747
0.9574961448819742,0.6155456839654981,0.7138266494705747
0.9599329143101234,0.6155456839654981,0.7138266494705747
0.9600713537200423,0.6155456839654981,0.7138266494705747
0.9600713537200423,0.6155456839654981,0.7368274977899392
0.9562256677011309,0.6155456839654981,0.7368274977899392
0.9576161718411154,0.6155456839654981,0.7368274977899392
0.9580978881704004,0.6155456839654981,0.7368274977899392
0.9589308130559991,0.6155456839654981,0.7368274977899392
0.961433092320393,0.6155456839654981,0.7368274977899392
0.9642305090152311,0.6155456839654981,0.7368274977899392
0.9661189911478893,0.6155456839654981,0.7368274977899392
0.9681438931118901,0.6155456839654981,0.7368274977899392
0.9549611544527098,0.6155456839654981,0.7368274977899392
0.9573766478649068,0.6155456839654981,0.7368274977899392
0.957036392020846,0.6155456839654981,0.7368274977899392
0.9582654464643446,0.6155456839654981,0.7368274977899392
0.9610624595545084,0.6155456839654981,0.7368274977899392
0.9610624595545084,0.6510196230186747,0.7368274977899392
0.9584487455335841,0.6510196230186747,0.7368274977899392
0.9572839479430502,0.6510196230186747,0.7368274977899392
0.9590698247154761,0.6510196230186747,0.7368274977899392
0.956643701845969,0.6510196230186747,0.7368274977899392
0.9519175690241966,0.6510196230186747,0.7368274977899392
0.9519175690241966,0.6828997708138491,0.7368274977899392
0.9537828633507995,0.6828997708138491,0.7368274977899392
0.9506878536059394,0.6828997708138491,0.7368274977899392
0.9531530164528806,0.6828997708138491,0.7368274977899392
0.9390526968417426,0.6828997708138491,0.7368274977899392
0.9371444960195615,0.6828997708138491,0.7368274977899392
0.9370069437090578,0.6828997708138491,0.7368274977899392
0.9370069437090578,0.6828997708138491,0.7526452635047332
0.9370069437090578,0.711453518985998,0.7526452635047332
0.938377575873043,0.711453518985998,0.7526452635047332
0.9408594151574696,0.711453518985998,0.7526452635047332
0.9324690807290733,0.711453518985998,0.7526452635047332
0.9358775917247139,0.711453518985998,0.7526452635047332
0.9388797336048962,0.711453518985998,0.7526452635047332
0.9391464790502932,0.711453518985998,0.7526452635047332
0.9421149584912831,0.711453518985998,0.7526452635047332
0.943467322328228,0.711453518985998,0.7526452635047332
0.9450302357465483,0.711453518985998,0.7526452635047332
0.9456782062488817,0.711453518985998,0.7526452635047332
0.9412437818035367,0.711453518985998,0.7526452635047332
0.9416052199332654,0.711453518985998,0.7526452635047332
0.9426363249631268,0.711453518985998,0.7526452635047332
0.942262508194984,0.711453518985998,0.7526452635047332
0.9442484812549118,0.711453518985998,0.7526452635047332
0.9462966393535149,0.711453518985998,0.7526452635047332
0.9477415447175175,0.711453518985998,0.7526452635047332
0.9497908967644141,0.711453518985998,0.7526452635047332
0.9492056471348922,0.711453518985998,0.7526452635047332
0.9504367097952411,0.711453518985998,0.7526452635047332
0.9509218664047862,0.711453518985998,0.7526452635047332
0.9509218664047862,0.711453518985998,0.763878795520435
0.952064058107019,0.711453518985998,0.763878795520435
0.952064058107019,0.711453518985998,0.77614793079959
0.9522524719382709,0.711453518985998,0.77614793079959
0.9495601794802907,0.711453518985998,0.77614793079959
0.9514361642948856,0.711453518985998,0.77614793079959
0.9514361642948856,0.7307642413420055,0.77614793079959
0.9516145246250481,0.7307642413420055,0.77614793079959
0.9516600201760016,0.7307642413420055,0.77614793079959
0.9526639310336799,0.7307642413420055,0.77614793079959
0.9538030332577528,0.7307642413420055,0.77614793079959
0.954993558611598,0.7307642413420055,0.77614793079959
0.9559416982260527,0.7307642413420055,0.77614793079959
0.9567297700747892,0.7307642413420055,0.77614793079959
0.9548898603608198,0.7307642413420055,0.77614793079959
0.954521047580575,0.7307642413420055,0.77614793079959
0.9536312433885981,0.7307642413420055,0.77614793079959
0.9543078819081727,0.7307642413420055,0.77614793079959
0.9557888987414767,0.7307642413420055,0.77614793079959
0.9554183470844941,0.7307642413420055,0.77614793079959
0.9553682005970632,0.7307642413420055,0.77614793079959
0.9558574121935544,0.7307642413420055,0.77614793079959
0.9567698404912529,0.7307642413420055,0.77614793079959
0.9572974276820472,0.7307642413420055,0.77614793079959
0.9579957470656212,0.7307642413420055,0.77614793079959
0.9579957470656212,0.7462774486203079,0.77614793079959
0.9576217034438044,0.7462774486203079,0.77614793079959
0.9567874748926248,0.7462774486203079,0.77614793079959
0.9561193024852119,0.7462774486203079,0.77614793079959
0.9553592639373207,0.7462774486203079,0.77614793079959
0.9524726539716858,0.7462774486203079,0.77614793079959
0.949699034067841,0.7462774486203079,0.77614793079959
0.9502129888279794,0.7462774486203079,0.77614793079959
0.94934070059211,0.7462774486203079,0.77614793079959
0.9371774150209816,0.7462774486203079,0.77614793079959
0.9378442220548535,0.7462774486203079,0.77614793079959
0.9365419485768606,0.7462774486203079,0.77614793079959
0.9358285613585466,0.7462774486203079,0.77614793079959
0.9362698220510783,0.7462774486203079,0.77614793079959
0.9314344041446267,0.7462774486203079,0.77614793079959
0.9320132598005294,0.7462774486203079,0.77614793079959
0.9309824865693729,0.7462774486203079,0.77614793079959
0.9323983653817703,0.7462774486203079,0.77614793079959
0.9325379015192775,0.7462774486203079,0.77614793079959
0.9320838663354236,0.7462774486203079,0.77614793079959
0.9343524826595578,0.7462774486203079,0.77614793079959
0.9335570927358231,0.7462774486203079,0.77614793079959
0.9309240259762482,0.7462774486203079,0.77614793079959
0.9313342897691668,0.7462774486203079,0.77614793079959
0.9281432553005036,0.7462774486203079,0.77614793079959
0.9274910535164906,0.7462774486203079,0.77614793079959
0.9265655686724357,0.7462774486203079,0.77614793079959
0.9285663674290933,0.7462774486203079,0.77614793079959
0.9259421134499639,0.7462774486203079,0.77614793079959
0.9266936375221431,0.7462774486203079,0.77614793079959
0.9260109088636124,0.7462774486203079,0.77614793079959
0.9259309161000965,0.7462774486203079,0.77614793079959
0.9242094065212414,0.7462774486203079,0.77614793079959
0.924663732892145,0.7462774486203079,0.77614793079959
0.9249016696397729,0.7462774486203079,0.77614793079959
0.922813741786136,0.7462774486203079,0.77614793079959
0.9219816656762082,0.7462774486203079,0.77614793079959
0.9202603274273073,0.7462774486203079,0.77614793079959
0.9194396276118209,0.7462774486203079,0.77614793079959
0.9183578990361626,0.7462774486203079,0.77614793079959
0.9136585466048442,0.7462774486203079,0.77614793079959
0.9125378648985603,0.7462774486203079,0.77614793079959
0.9102980703854497,0.7462774486203079,0.77614793079959
0.9081468470994188,0.7462774486203079,0.77614793079959
0.9092770707704425,0.7462774486203079,0.77614793079959
0.9074354181038286,0.7462774486203079,0.77614793079959
0.9040013761863241,0.7462774486203079,0.77614793079959
0.8996590002664874,0.7462774486203079,0.77614793079959
0.8923118164189929,0.7462774486203079,0.77614793079959
0.8908596314894845,0.7462774486203079,0.77614793079959
0.8894284914859039,0.7462774486203079,0.77614793079959
0.8876744405163085,0.7462774486203079,0.77614793079959
0.8860296412822555,0.7462774486203079,0.77614793079959
0.8862021455777527,0.7462774486203079,0.77614793079959
0.8814930638623782,0.7462774486203079,0.77614793079959
0.8729971637563735,0.7462774486203079,0.77614793079959
0.8709360641271343,0.7462774486203079,0.77614793079959
0.8702717311433226,0.7462774486203079,0.77614793079959
0.8679216685265091,0.7462774486203079,0.77614793079959
0.861414185082763,0.7462774486203079,0.77614793079959
0.8534455867655298,0.7462774486203079,0.77614793079959
0.8470170347505396,0.7462774486203079,0.77614793079959
0.8441480496086896,0.7462774486203079,0.77614793079959
0.8401993678877523,0.7462774486203079,0.77614793079959
0.8401993678877523,0.7368166835784089,0.77614793079959
0.8331387049926446,0.7368166835784089,0.77614793079959
0.8279737086076268,0.7368166835784089,0.77614793079959
0.8254325716808701,0.7368166835784089,0.77614793079959
0.8214656339331448,0.7368166835784089,0.77614793079959
0.8178072286723791,0.7368166835784089,0.77614793079959
0.8142060283317594,0.7368166835784089,0.77614793079959
0.8142060283317594,0.7368166835784089,0.7728678071570685
0.8071259456033509,0.7368166835784089,0.7728678071570685
0.7961310424651001,0.7368166835784089,0.7728678071570685
0.7891141692091399,0.7368166835784089,0.7728678071570685
0.7844025980793375,0.7368166835784089,0.7728678071570685
0.7800328563620192,0.7368166835784089,0.7728678071570685
0.7740357238225488,0.7368166835784089,0.7728678071570685
0.7740357238225488,0.7291696204247784,0.7728678071570685
0.772348929855254,0.7291696204247784,0.7728678071570685
0.772348929855254,0.7291696204247784,0.7668714346287742
0.7643845103013258,0.7291696204247784,0.7668714346287742
0.7643845103013258,0.7291696204247784,0.7599426184650692
0.7643845103013258,0.7210119806854838,0.7599426184650692
0.7643845103013258,0.7210119806854838,0.7513990377036429
0.7476140761691232,0.7210119806854838,0.7513990377036429
0.7476140761691232,0.7210119806854838,0.7461809349061667
0.7476140761691232,0.7210119806854838,0.7392551067652514
0.7355617471223219,0.7210119806854838,0.7392551067652514
0.7355617471223219,0.7210119806854838,0.7323043292958351
0.719890174937432,0.7210119806854838,0.7323043292958351
0.719890174937432,0.7210119806854838,0.7260204345879666
0.719890174937432,0.7210119806854838,0.719638034715165
0.719890174937432,0.7113286051819647,0.719638034715165
0.7064792600719323,0.7113286051819647,0.719638034715165
0.7064792600719323,0.7113286051819647,0.7130081017698361
0.7064792600719323,0.7113286051819647,0.7057532496245686
0.7064792600719323,0.699249499733553,0.7057532496245686
0.6909572993101103,0.699249499733553,0.7057532496245686
0.6909572993101103,0.699249499733553,0.6977707547272209
0.6909572993101103,0.6903598834803165,0.6977707547272209
0.6909572993101103,0.6903598834803165,0.6873729617344961
0.6786582027541329,0.6903598834803165,0.6873729617344961
0.6786582027541329,0.6836123491199041,0.6873729617344961
0.6786582027541329,0.6836123491199041,0.678002604752736
0.6786582027541329,0.6765015140274822,0.678002604752736
0.6715016519640683,0.6765015140274822,0.678002604752736
0.6715016519640683,0.6765015140274822,0.6683236993064834
0.6715016519640683,0.6677458585864235,0.6683236993064834
0.6646654994425457,0.6677458585864235,0.6683236993064834
0.6646654994425457,0.6677458585864235,0.6570857221596822
0.6548739656787788,0.6677458585864235,0.6570857221596822
0.6548739656787788,0.6579194872449947,0.6570857221596822
0.6548739656787788,0.6541955929415396,0.6570857221596822
0.6548739656787788,0.6541955929415396,0.6456775424193746
0.6416550569968743,0.6541955929415396,0.6456775424193746
0.6416550569968743,0.6496714609354941,0.6456775424193746
0.6416550569968743,0.6466056645771656,0.6456775424193746
0.6416550569968743,0.6429116158512235,0.6456775424193746
0.6416550569968743,0.6429116158512235,0.6446787109822782
0.6416550569968743,0.6429116158512235,0.6412064466933611
0.6416550569968743,0.6403729537069468,0.6412064466933611
0.6313867194118512,0.6403729537069468,0.6412064466933611
0.6313867194118512,0.6403729537069468,0.6347396020521363
0.6195471599533027,0.6403729537069468,0.6347396020521363
0.6195471599533027,0.6382510210993907,0.6347396020521363
0.6195471599533027,0.6363532998498216,0.6347396020521363
0.6195471599533027,0.6345942582234806,0.6347396020521363
0.6195471599533027,0.6345942582234806,0.6434409077746653
0.6195471599533027,0.6345942582234806,0.640152578974372
0.6195471599533027,0.6345942582234806,0.6482142775693921
0.6195471599533027,0.6345942582234806,0.6518478481919764
0.6195471599533027,0.6345942582234806,0.6551093185139019
0.6195471599533027,0.6345942582234806,0.6588837094570641
0.6195471599533027,0.6345942582234806,0.6559749141229181
0.6195471599533027,0.6345942582234806,0.6602191304730867
0.6195471599533027,0.6345942582234806,0.6649960769825821
0.6195471599533027,0.6345942582234806,0.6691221685022202
0.6195471599533027,0.6345942582234806,0.6717465522781237
0.6195471599533027,0.6345942582234806,0.671814370461582
0.6195471599533027,0.6345942582234806,0.6727037552336089
0.6195471599533027,0.6345942582234806,0.672839288359241
0.6195471599533027,0.6345942582234806,0.6718421605739493
0.6195471599533027,0.6345942582234806,0.6828399604753919
0.6195471599533027,0.6341737554893047,0.6828399604753919
0.6195471599533027,0.6341737554893047,0.6832432181437242
0.6195471599533027,0.6341737554893047,0.6867475797211963
0.6195471599533027,0.6341737554893047,0.6885360642522014
0.6195471599533027,0.6379021763005771,0.6885360642522014
0.6195471599533027,0.6379021763005771,0.6898317224645282
0.6195471599533027,0.6379021763005771,0.6918121411114162
0.6195471599533027,0.6379021763005771,0.6785569882454575
0.6195471599533027,0.6379021763005771,0.6696406592307944
0.6195471599533027,0.6379021763005771,0.6609402648784404
0.6195471599533027,0.6379021763005771,0.6513926466020709
0.6195471599533027,0.6379021763005771,0.644494126289072
0.6195471599533027,0.6379021763005771,0.6354851060099344
0.6195471599533027,0.6419397922986403,0.6354851060099344
0.6195471599533027,0.6446928414104651,0.6354851060099344
0.6195471599533027,0.6469286941137395,0.6354851060099344
0.6195471599533027,0.648833514252932,0.6354851060099344
0.6195471599533027,0.6509277200972494,0.6354851060099344
0.6195471599533027,0.6537179160509683,0.6354851060099344
0.6195471599533027,0.6550735201723735,0.6354851060099344
0.6195471599533027,0.6585779384639893,0.6354851060099344
0.6195471599533027,0.6620811466140496,0.6354851060099344
0.6195471599533027,0.6653285486380975,0.6354851060099344
0.6195471599533027,0.6673919624604676,0.6354851060099344
0.6195471599533027,0.6688221560313173,0.6354851060099344
0.6195471599533027,0.6689889302532704,0.6354851060099344
0.6195471599533027,0.671828730812401,0.6354851060099344
0.6195471599533027,0.6712096987447403,0.6354851060099344
0.6195471599533027,0.6723470951116433,0.6354851060099344
0.6195471599533027,0.6787620516125039,0.6354851060099344
0.6195471599533027,0.6858418815894136,0.6354851060099344
0.6195471599533027,0.6906173808371091,0.6354851060099344
0.6223491396622916,0.6906173808371091,0.6354851060099344
0.6223491396622916,0.695859877048426,0.6354851060099344
0.6223491396622916,0.7010098408510714,0.6354851060099344
0.6223491396622916,0.7057310181328589,0.6354851060099344
0.6223491396622916,0.7089312462241988,0.6354851060099344
0.6223491396622916,0.714035522538674,0.6354851060099344
0.6223491396622916,0.7166898591283419,0.6354851060099344
0.6223491396622916,0.720723992821996,0.6354851060099344
0.6223491396622916,0.723729077607371,0.6354851060099344
0.6223491396622916,0.723729077607371,0.6368593785042993
0.6223491396622916,0.7263226797136999,0.6368593785042993
0.6223491396622916,0.730406025226231,0.6368593785042993
0.6223491396622916,0.7369679803985337,0.6368593785042993
0.6223491396622916,0.7420582010685747,0.6368593785042993
0.6223491396622916,0.747406002530197,0.6368593785042993
0.6223491396622916,0.7517910212033412,0.6368593785042993
0.6223491396622916,0.7559745913721594,0.6368593785042993
0.6223491396622916,0.7602199338217236,0.6368593785042993
0.6223491396622916,0.7627790040667768,0.6368593785042993
0.6223491396622916,0.7663713439897664,0.6368593785042993
0.6223491396622916,0.7687190893694934,0.6368593785042993
0.6223491396622916,0.7715252271698637,0.6368593785042993
0.6223491396622916,0.7745431326274692,0.6368593785042993
0.6223491396622916,0.7772863342407861,0.6368593785042993
0.6223491396622916,0.7773139656322299,0.6368593785042993
0.6223491396622916,0.7791425874540571,0.6368593785042993
0.6223491396622916,0.7810721654353331,0.6368593785042993
0.6223491396622916,0.7823971959270828,0.6368593785042993
0.6223491396622916,0.7836487707248577,0.6368593785042993
0.6223491396622916,0.7856296388429533,0.6368593785042993
0.6223491396622916,0.7863692305197416,0.6368593785042993
0.6375506336224793,0.7863692305197416,0.6368593785042993
0.6375506336224793,0.7888165076969501,0.6368593785042993
0.6375506336224793,0.7925523078156673,0.6368593785042993
0.6375506336224793,0.7961335864978979,0.6368593785042993
0.6375506336224793,0.8013767184335394,0.6368593785042993
0.6375506336224793,0.8080350859548451,0.6368593785042993
0.6375506336224793,0.8121365043435715,0.6368593785042993
0.6375506336224793,0.816260175563879,0.6368593785042993
0.6375506336224793,0.8214658190462548,0.6368593785042993
0.6375506336224793,0.8254097228373355,0.6368593785042993
0.6375506336224793,0.8290494947923259,0.6368593785042993
0.6375506336224793,0.8290494947923259,0.6566831927240646
0.6375506336224793,0.8314668709242773,0.6566831927240646
0.6375506336224793,0.8354861733024391,0.6566831927240646
0.6375506336224793,0.8395780522536633,0.6566831927240646
0.6375506336224793,0.8411773238645447,0.6566831927240646
0.6375506336224793,0.8447433277015227,0.6566831927240646
0.6375506336224793,0.8475774595666482,0.6566831927240646
0.6375506336224793,0.8493625246331293,0.6566831927240646
0.6375506336224793,0.8519087108168041,0.6566831927240646
0.6375506336224793,0.8540410906654692,0.6566831927240646
0.6375506336224793,0.8565257368928254,0.6566831927240646
0.6375506336224793,0.8600878204882254,0.6566831927240646
0.6375506336224793,0.8594233951533422,0.6566831927240646
0.6375506336224793,0.8615827484608454,0.6566831927240646
0.6375506336224793,0.8642397586140933,0.6566831927240646
0.6375506336224793,0.8659705319624329,0.6566831927240646
0.6375506336224793,0.8687968731017214,0.6566831927240646
0.6375506336224793,0.8713274933063055,0.6566831927240646
0.6375506336224793,0.8725165729957589,0.6566831927240646
0.6375506336224793,0.8733206852163717,0.6566831927240646
0.6375506336224793,0.8730957261278953,0.6566831927240646
0.6375506336224793,0.8742999393684745,0.6566831927240646
0.6375506336224793,0.8757603453948974,0.6566831927240646
0.6375506336224793,0.8757603453948974,0.6760727628759859
0.6375506336224793,0.8771104371398882,0.6760727628759859
0.6375506336224793,0.8789056783705242,0.6760727628759859
0.6375506336224793,0.8811905423600066,0.6760727628759859
0.6375506336224793,0.8835605193830006,0.6760727628759859
0.6375506336224793,0.8845672996690184,0.6760727628759859
0.6375506336224793,0.8855980575842397,0.6760727628759859
0.6375506336224793,0.8873159537387795,0.6760727628759859
0.6375506336224793,0.8890779877510626,0.6760727628759859
0.6375506336224793,0.8903316869109661,0.6760727628759859
0.6375506336224793,0.8912787724808108,0.6760727628759859
0.6375506336224793,0.8929493068299198,0.6760727628759859
0.6375506336224793,0.8946352997464606,0.6760727628759859
0.6375506336224793,0.8960424218484702,0.6760727628759859
0.6375506336224793,0.8976627984744564,0.6760727628759859
0.6375506336224793,0.8986607468544733,0.6760727628759859
0.6375506336224793,0.899523229324157,0.6760727628759859
0.6375506336224793,0.899523229324157,0.685873805296453
0.6375506336224793,0.8999428362766583,0.685873805296453
0.6375506336224793,0.8976839949630443,0.685873805296453
0.6375506336224793,0.8976839949630443,0.7018052745419925
0.6375506336224793,0.8969134178971149,0.7018052745419925
0.6375506336224793,0.8977414162954135,0.7018052745419925
0.6375506336224793,0.8979695857031476,0.7018052745419925
0.6375506336224793,0.8940821711814082,0.7018052745419925
0.6375506336224793,0.8940852502047719,0.7018052745419925
0.6375506336224793,0.8954058167316105,0.7018052745419925
0.6705281444892947,0.8954058167316105,0.7018052745419925
0.6705281444892947,0.8997951275287283,0.7018052745419925
0.6705281444892947,0.8993301583241972,0.7018052745419925
0.6705281444892947,0.9033410096466777,0.7018052745419925
0.6705281444892947,0.9069402426606141,0.7018052745419925
0.6705281444892947,0.9092921171482957,0.7018052745419925
0.6705281444892947,0.9113847884900369,0.7018052745419925
0.6705281444892947,0.9113847884900369,0.7168717762342335
0.6705281444892947,0.915033764890773,0.7168717762342335
0.6705281444892947,0.9186631888515487,0.7168717762342335
0.6705281444892947,0.9209429057317189,0.7168717762342335
0.6705281444892947,0.9234621343890862,0.7168717762342335
0.6705281444892947,0.9259778821798852,0.7168717762342335
0.6705281444892947,0.9282745737099231,0.7168717762342335
0.6705281444892947,0.9293131878208681,0.7168717762342335
