Reward
0.9540417346143799
0.8639795197623142
0.906799875518653
0.9252131319961624
0.9690985874954277
0.9387951405509034
0.9553141526681038
0.9548748879040331
0.9476391921938845
0.9698321478862385
0.9703355282541495
0.963469550862325
0.9660585380047066
0.9414094649597828
0.9228482544194442
0.9778660921045103
0.801065589290108
0.8972784209097683
0.9688734163186636
0.9589241432487096
0.9426999437547048
0.9688609146014749
0.9736059171336764
0.9554430380188655
0.9602285318127759
0.9598052251621753
0.9597380713968812
0.9572239196250196
0.960267336022036
0.9765780190942301
0.9757150461585778
0.9452846884694565
0.9775145504659484
0.9567798605491982
0.966435314787083
0.9683941706851494
0.9679305289936369
0.9725452748213904
0.9601007517964896
0.9620264430750616
0.9563059894065018
0.9760991115014214
0.9705854875172132
0.9800176747573571
0.9681815049517414
0.9642649769122148
0.8339096376373353
0.9249557891740967
0.9577145785463584
0.9474839756297828
0.9554471421104055
0.9447074293648967
0.950154310211876
0.9763288614422854
0.9505743691495927
0.9699308657416684
0.969078924417831
0.9729879554589981
0.9467111195635433
0.9774443662680328
0.973278459460143
0.7928282456177249
0.9596864127629605
0.9790709216868626
0.9875674064368946
0.9789690279376182
0.9581053691052538
0.8637929825183435
0.918046384891585
0.9647052901508917
0.9573629485490515
0.961249633171385
0.9783777563427447
0.9836631568353145
0.977650536764541
0.9843153860654839
0.8399801334831266
0.9773047811196311
0.953116901288877
0.9679133184056166
0.9842121580252037
0.9671201691745218
0.9345568990592118
0.9460079591158951
0.9733355561604203
0.9334014101074362
0.9078405672612294
0.9089778211769417
0.9654939533270855
0.9195305099288711
0.9734325641934751
0.8162203891707405
0.9717631818717074
0.9704555353687415
0.9693617297629054
0.9700315396794745
0.9672173016531798
0.9710498897670103
0.971285323854325
0.9647277710168602
0.961306439797031
0.9577477009122709
0.9506746821567409
0.944910600198846
0.9386496230256036
0.9261372538055095
0.930149898035372
0.9343518833305757
0.8896218934987019
0.8937811728400344
0.9487979765999655
0.9465972465513923
0.9371166684567556
0.9519688742996668
0.9522373148235878
0.9560216553534882
0.945785754992005
0.9589607208692925
0.9610299688601429
0.9488507018802723
0.9450699159736453
0.9000796050049169
0.8283384550962216
0.92522065600037
0.9193854945674196
0.9220847314533136
0.9250280554764442
0.9181648158891499
0.9247955470716754
0.9211556823399669
0.9244127354908658
0.9256694345699512
0.9206495903359022
0.9174309502975078
0.9206431477618336
0.907583413929899
0.9030067256414017
0.9106778327402645
0.9027074896085621
0.9070712631258231
0.9018722932015947
0.9030594799622129
0.9092614688822643
0.9045325511829643
0.9100334516084645
0.9084452268697287
0.9098047684787813
0.9025330377276904
0.8847094010569996
0.8920836954002984
0.8966377334949085
0.8969458787326614
0.8947290608904629
0.8808042923298927
0.8909486989760242
0.8854443803822957
0.892312042812476
0.8869592376307163
0.8757829823790841
0.8723839715192828
0.8483998414988914
0.8584999465489814
0.8565477207024462
0.8510775153706246
0.8094408369234769
0.8268300613682309
0.8214024635931718
0.8210005390035638
0.8128842293988036
0.8158942531410986
0.8046601700146595
0.8113213321275556
0.8139667289795672
0.8072515536732539
0.8062896973560854
0.8005005990572718
0.7500539416531564
0.7955095199451427
0.777138492108995
0.782575340724533
0.7820878797287361
0.7597474538138628
0.7467167780542977
0.7781716897439179
0.7644679575803085
0.7639570774178108
0.9093019120805023
0.7389371102673761
0.8622159565603903
0.6851003938167869
0.7382669157348664
0.725043866666268
0.8645342756757619
0.7375835588263802
0.7296250863952889
0.8785099199020282
0.7013223677321097
0.7204011967289514
0.8438068269725766
0.7009632013544701
0.8372236042887589
0.7017943422565995
0.6773499842939322
0.7798685065078337
0.6634270856937794
0.6764148450648598
0.6674397061925611
0.7580144749182244
0.6852187746808573
0.5648308941009201
0.7775005866509623
0.6880173788314876
0.6847126678906689
0.7569214498891689
0.6638597153621073
0.694786720975649
0.6874389048203489
0.6746253951082148
0.7312827167956197
0.6703037916442757
0.6880649010069997
0.6647669512533113
0.668528184247029
0.6527217580538011
0.6488851063668308
0.6983754354692985
0.6276800769504557
0.6642846347207313
0.6454004187915303
0.6516823315324544
0.6207711775912432
0.6102655290461999
0.6235615378005072
0.610433219939389
0.595382904276859
0.6551884029084536
0.5779213351353426
0.6334875727821698
0.5707777219525805
0.6254561699467711
0.563537748498948
0.6531350499287865
0.642058328266894
0.5605500100772548
0.5260922556836448
0.6542453777197642
0.6471328709549556
0.6439639774334174
0.5012421483885195
0.6340936176231072
0.6214010314729981
0.5959026633674619
0.6207581583397873
0.4550648493009406
0.6035998904511977
0.6510849056475058
0.6497202383709009
0.6368824866528818
0.4975627261433219
0.6491835429415133
0.6399959637613998
0.6457037229961902
0.563386442465842
0.6471765013035542
0.6291179539151266
0.5140940076078729
0.6219995704671908
0.6487976230748678
0.6486864076981554
0.6481226667950593
0.6501305938182624
0.6644483986450903
0.6621263615679451
0.649241886634395
0.6546305081052126
0.6597981310630062
0.6348550683590731
0.6601465143969283
0.6427938220592684
0.6034475412385906
0.6471764129386627
0.6266279179555879
0.6319545939166418
0.6266291479920331
0.6191279012241186
0.7689496026412181
0.6823680034127615
0.7064901786950566
0.7112732041155232
0.7022741135243493
0.707163913499406
0.7002084054784001
0.7055501333439436
0.5571542469456738
0.5710386143980324
0.5655610002287936
0.5533074560132611
0.5632942118304318
0.5276262223024515
0.5153754543260683
0.6940329563270359
0.6914961261542065
0.6902806070646135
0.6938510401620048
0.7024796128066901
0.691085971386536
0.7120026540337525
0.7152148355133809
0.7160261623993684
0.7075510463459238
0.7032872901692186
0.6923238806284273
0.7182404578378409
0.6877753793027975
0.7040636918663865
0.7531970739789166
0.7657117928199826
0.7502074170090374
0.7654817375621411
0.760393752556356
0.7645517802165624
0.7653822053648383
0.7552450432141058
0.7770681400136294
0.7583315515463472
0.7742249826926554
0.7681832126338893
0.7676108528362969
0.7677748670618411
0.7837017578098818
0.8106243436371022
0.802739048444131
0.8101376035300811
0.8062468096576518
0.8085330434384808
0.813166780749369
0.8009833041490769
0.8134259192657126
0.804883331886034
0.8115721870454202
0.8163243468902375
0.8165863207428047
0.7930257166639357
0.8105481743171028
0.8132878515679811
0.8093171839838604
0.8098870439049883
0.8181326258578894
0.8085516141930582
0.8482832209041791
0.8241379175138182
0.8389240746249426
0.8410188279424745
0.859204316575911
0.8769366253480615
0.8586657362503975
0.8628236437781391
0.8772288120986557
0.8700328384344379
0.8708923952396428
0.8606741213173192
0.862696443740053
0.8804622812956027
0.8856423276738316
0.8655422457653428
0.8860357237024539
0.8824102612988016
0.8750225273898848
0.8843550836575943
0.8828173718982724
0.8882637943179401
0.9001041128804901
0.8628096437970771
0.8893183084234215
0.8961898147978757
0.8898246886748042
0.9020423379245038
0.9019157560945186
0.891232209260763
0.8886663683418187
0.8795267916296505
0.8930673532276743
0.896692184484633
0.9009568347419105
0.8962589843223068
0.9018383312318569
0.9082758574778023
0.9112897543136862
0.9004993729551686
0.9016936050060658
0.9092969681448259
0.9113722784427275
0.9081718195727129
0.9065030022678281
0.9143758709549896
0.9161314668221339
0.9150693080708018
0.9184751925674948
0.9141075093022826
0.9137635705930817
0.9127551379360209
0.9103586509463966
0.8849786304710454
0.9326316208955189
0.895380168185901
0.9119317097177523
0.9069399902832258
0.8675099888064757
0.9008455985942367
0.9135264040267109
0.910998575297351
0.9424928175519065
0.8999655449841601
0.9428603088907055
0.9427537737978967
0.9342072277933486
0.9330534080818372
0.9351539813946024
0.9497840679134577
0.953102892150939
0.9445295658498744
0.9480973813775215
0.9504835580019567
0.9508743059127966
0.940981381708274
0.9368248995598987
0.9534152276251191
0.95009464434981
0.9468985674397039
0.9586316601926591
0.9542199582500981
0.9548608160966803
0.9565742477796386
0.9418824862452657
0.9572742505077843
0.9497223129255203
0.9598950964685793
0.9423269355132673
0.9550273093364972
0.9596186728865252
0.9607329776765265
0.9532903664755512
0.9581279801100993
0.9516160065477002
0.958232377711181
0.9169768330523351
0.9608313233165504
0.9608573654338651
0.9636400768161655
0.9636685377098457
0.9649348899960275
0.9649614302701153
0.9649853873834522
0.9781822683661641
0.9782043511158418
0.9781785850509157
0.9781964616565856
0.9782125799694683
0.9782271119391539
0.9782402128864194
0.9789401305598582
0.9789517989515077
0.991951630604454
0.9919438461107395
0.9919368364422232
0.9914228974919814
0.9914170587142395
0.9914118026342269
0.9914070714062206
0.9914028128685068
0.9914426548548734
0.9914392059150449
0.9914361019825026
0.9914333086522074
0.9914307949296608
0.992508158170484
0.992506017262708
0.9925040906346465
0.9925023568861909
0.9925007967455409
0.9935703755440328
0.9935689851947962
0.9935677340226217
0.9935666081184026
0.9935655949587323
0.9946344377122671
0.99463349734109
0.9946326510929093
0.9946318895592587
0.994631204269768
0.9942606792193422
0.9942601806132132
0.9942597319579907
0.9942593282528123
0.9942589649968552
0.9946546826121369
0.9946543147634848
0.9946539837656097
0.9946536859287394
0.9946534179321848
0.994370383844968
0.9943702259800508
0.9943700839372214
0.9943699561310375
0.994369841134862
0.9943550276154833
0.9943549379489685
0.9943548572702932
0.9943547846786572
0.9943547193635219
0.9948163193004482
0.9948161647220244
0.9948160256330802
0.9948159004818453
0.9948157878719419
0.9941132028534643
0.99411328224028
0.994113353666875
0.9941134179315121
0.9941134757523878
0.9944554276093069
0.9944553879127105
0.9944553521952699
0.9944553200581394
0.9944552911424465
0.9945420688185047
0.9945420248119992
0.9945419852164729
0.9945419495898195
0.9945419175342392
0.9941639114753364
0.9941639812212197
0.9941640439738346
0.9941641004344433
0.9941641512339767
0.9946039051980471
0.9946038382979285
0.9946037781031027
0.9946037239415708
0.9946036752086701
0.9943095448434244
0.9943095772513244
0.9943096064101282
0.994309632645593
0.9943096562508109
0.9942429309058454
0.9942429672170323
0.9942429998876704
0.9942430292827782
0.9942430557307709
0.9947212765961535
0.9947211845317615
0.9947211016939805
0.9947210271582496
0.9947209600926298
0.9940010148969228
0.8282080486544228
0.9879865784528095
0.9801902279833352
0.9795056945065864
0.9787540640829874
0.9876592562613195
0.967704165240851
0.9228671082097293
0.9833593854000349
