Q_Arm_1,Q_Arm_2,Q_Arm_3
0.7515973376917363,0.9452042366112945,0.7312769933966071
0.7515973376917363,0.9465330861790612,0.7312769933966071
0.7515973376917363,0.9479744937730786,0.7312769933966071
0.7515973376917363,0.9492747965039204,0.7312769933966071
0.7515973376917363,0.9505569842245098,0.7312769933966071
0.7515973376917363,0.9517137143886248,0.7312769933966071
0.7515973376917363,0.9527572637826371,0.7312769933966071
0.7515973376917363,0.9552098219223089,0.7312769933966071
0.7733757476491605,0.9552098219223089,0.7312769933966071
0.7733757476491605,0.9574154998374181,0.7312769933966071
0.7733757476491605,0.9594027603961566,0.7312769933966071
0.7733757476491605,0.9611932340782907,0.7312769933966071
0.7733757476491605,0.9628064089196315,0.7312769933966071
0.7733757476491605,0.9642598427750775,0.7312769933966071
0.7733757476491605,0.9656299144717656,0.7312769933966071
0.7733757476491605,0.966864354251016,0.7312769933966071
0.7733757476491605,0.9694694479979358,0.7312769933966071
0.7733757476491605,0.9718132273742044,0.7312769933966071
0.7733757476491605,0.9739219037860264,0.7312769933966071
0.7733757476491605,0.9757743544308324,0.7312769933966071
0.7733757476491605,0.9774409510745095,0.7312769933966071
0.7733757476491605,0.978940339791526,0.7312769933966071
0.7733757476491605,0.9802892960413766,0.7312769933966071
0.7733757476491605,0.9815029123176376,0.7312769933966071
0.7733757476491605,0.9825986152604598,0.7312769933966071
0.7733757476491605,0.9835843883708325,0.7312769933966071
0.7733757476491605,0.9844712605573578,0.7312769933966071
0.7733757476491605,0.9852691542613625,0.7312769933966071
0.7733757476491605,0.9859869964571303,0.7312769933966071
0.7733757476491605,0.9867279753268541,0.7312769933966071
0.7733757476491605,0.98739464246688,0.7312769933966071
0.7733757476491605,0.9879944504374144,0.7312769933966071
0.7733757476491605,0.9885341044089437,0.7312769933966071
0.7733757476491605,0.9890196371130613,0.7312769933966071
0.7733757476491605,0.9895508860575593,0.7312769933966071
0.7733757476491605,0.9900288779513046,0.7312769933966071
0.7733757476491605,0.9900288779513046,0.7517499511844726
0.7733757476491605,0.9904589517219115,0.7517499511844726
0.7733757476491605,0.9908459110836374,0.7517499511844726
0.7733757476491605,0.9912883718272212,0.7517499511844726
0.7733757476491605,0.9916864942624322,0.7517499511844726
0.7733757476491605,0.9920447214476784,0.7517499511844726
0.7733757476491605,0.9923670512137142,0.7517499511844726
0.7733757476491605,0.992657080778233,0.7517499511844726
0.7733757476491605,0.9928854386321322,0.7517499511844726
0.7733757476491605,0.9930909098555322,0.7517499511844726
0.7733757476491605,0.9932757882030276,0.7517499511844726
0.7733757476491605,0.9934421375442823,0.7517499511844726
0.7733757476491605,0.9935918149034279,0.7517499511844726
0.7733757476491605,0.9937614053500486,0.7517499511844726
0.7733757476491605,0.9939140015276064,0.7517499511844726
0.7733757476491605,0.99405130639056,0.7517499511844726
0.7733757476491605,0.9941748522448545,0.7517499511844726
0.7733757476491605,0.9942860178480722,0.7517499511844726
0.7733757476491605,0.9943611129641925,0.7517499511844726
0.7733757476491605,0.9944286821600575,0.7517499511844726
0.7733757476491605,0.9944894796716877,0.7517499511844726
0.7733757476491605,0.9945441841468293,0.7517499511844726
0.7733757476491605,0.9945934062202687,0.7517499511844726
0.7733757476491605,0.9946363984754368,0.7517499511844726
0.7733757476491605,0.9946750820858933,0.7517499511844726
0.7733757476491605,0.9947098888599429,0.7517499511844726
0.7733757476491605,0.9947412073304984,0.7517499511844726
0.7733757476491605,0.9947693870920911,0.7517499511844726
0.7733757476491605,0.994835443561589,0.7517499511844726
0.7733757476491605,0.9948948810699652,0.7517499511844726
0.7733757476491605,0.9949483628471081,0.7517499511844726
0.7733757476491605,0.9949964856663329,0.7517499511844726
0.7733757476491605,0.9950397865034121,0.7517499511844726
0.7929167768469318,0.9950397865034121,0.7517499511844726
0.7929167768469318,0.9950168161769732,0.7517499511844726
0.7929167768469318,0.9949961481263118,0.7517499511844726
0.7929167768469318,0.9949961481263118,0.7693696843195108
0.7929167768469318,0.9949775515982954,0.7693696843195108
0.7929167768469318,0.9949909623718729,0.7693696843195108
0.7929167768469318,0.9949909623718729,0.7876080133536794
0.7929167768469318,0.9949909623718729,0.8025951185589602
0.7929167768469318,0.995003029180943,0.8025951185589602
0.7929167768469318,0.9950138867112784,0.8025951185589602
0.7929167768469318,0.9950313090474487,0.8025951185589602
0.7929167768469318,0.9950469854566114,0.8025951185589602
0.7929167768469318,0.9950610909015655,0.8025951185589602
0.7929167768469318,0.9950737828117463,0.8025951185589602
0.7929167768469318,0.9950852028402773,0.8025951185589602
0.7929167768469318,0.9950621547950095,0.8025951185589602
0.7929167768469318,0.9950414167709374,0.8025951185589602
0.7929167768469318,0.9950227572430496,0.8025951185589602
0.7929167768469318,0.9950059678912515,0.8025951185589602
0.7929167768469318,0.9949908612746191,0.8025951185589602
0.7929167768469318,0.9950160350772036,0.8025951185589602
0.7929167768469318,0.9950386862220272,0.8025951185589602
0.7929167768469318,0.9950590675036736,0.8025951185589602
0.7929167768469318,0.9950774063842859,0.8025951185589602
0.7929167768469318,0.995093907532118,0.8025951185589602
0.7929167768469318,0.9950828274675619,0.8025951185589602
0.7929167768469318,0.99507285785615,0.8025951185589602
0.7929167768469318,0.9950638874073486,0.8025951185589602
0.7929167768469318,0.9950558159842557,0.8025951185589602
0.7929167768469318,0.9950485534857736,0.8025951185589602
0.7929167768469318,0.9950361342219604,0.8025951185589602
0.7929167768469318,0.9950249596583184,0.8025951185589602
0.7929167768469318,0.9950149050468194,0.8025951185589602
0.7929167768469318,0.9950058581421036,0.8025951185589602
0.7929167768469318,0.9949977179484194,0.8025951185589602
0.7929167768469318,0.9950325533107686,0.8025951185589602
0.7929167768469318,0.9950638979894177,0.8025951185589602
0.7929167768469318,0.9950921017688582,0.8025951185589602
0.7929167768469318,0.9951174793833905,0.8025951185589602
0.7929167768469318,0.9951403140293289,0.8025951185589602
0.7929167768469318,0.9950973932099578,0.8025951185589602
0.7929167768469318,0.9779889531718734,0.8025951185589602
0.7929167768469318,0.9790358927839963,0.8025951185589602
0.7929167768469318,0.9791757267137197,0.8025951185589602
0.7929167768469318,0.9792311233801774,0.8025951185589602
0.7929167768469318,0.9792036194953591,0.8025951185589602
0.7929167768469318,0.9800954293506218,0.8025951185589602
0.7929167768469318,0.9788432281447985,0.8025951185589602
0.7929167768469318,0.9731014459044409,0.8025951185589602
0.7929167768469318,0.9741598449546129,0.8025951185589602
